RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/pulmo/pulmo-ep-algorithme-avec-choc-esc.jpg	pulmo-ep-algorithme-avec-choc-esc.png
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/SSP ECOS/SSP — Douleur Thoracique.md	pulmo-ep-algorithme-avec-choc-esc.jpg	pulmo-ep-algorithme-avec-choc-esc.png	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/cardio-forme-du-souffle.jpg	cardio-forme-du-souffle.png
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/Skills — Cardiovasculaire.md	cardio-forme-du-souffle.jpg	cardio-forme-du-souffle.png	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/cardio-idm-type2-criteres-mecanismes.jpg	cardio-idm-type2-criteres-mecanismes.png
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/SSP ECOS/SSP — AVP (Accident de la Voie Publique).md	cardio-idm-type2-criteres-mecanismes.jpg	cardio-idm-type2-criteres-mecanismes.png	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/cardio-schema-idm-type1-criteres.jpg	cardio-schema-idm-type1-criteres.png
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/SSP ECOS/SSP — Douleur Thoracique.md	cardio-schema-idm-type1-criteres.jpg	cardio-schema-idm-type1-criteres.png	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/endocardite/endocardite-11-criteres-duke-majeurs-mineurs.jpeg	endocardite-11-criteres-duke-majeurs-mineurs.png
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — Cardiologie.md	endocardite-11-criteres-duke-majeurs-mineurs.jpeg	endocardite-11-criteres-duke-majeurs-mineurs.png	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bloc-branche-gauche-et-bav-1-trace-2.png	ecg-chuv-bloc-branche-gauche-et-bav-1-trace-2.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bloc-branche-gauche-et-bav-1-trace-2.png	ecg-chuv-bloc-branche-gauche-et-bav-1-trace-2.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-2-zoom.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-2-zoom.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-2-zoom.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-2-zoom.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace-2-zoom.png	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace-2-zoom.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace-2-zoom.png	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace-2-zoom.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bav-1-bbd-et-hemibloc-anterieur-gauche-trace-2.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.png	ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.png	ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.png	ecg-chuv-hemibloc-posterieur-gauche-trace-zoom.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-et-bloc-branche-droit-trace.png	ecg-chuv-bav-1-et-bloc-branche-droit-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-1-et-bloc-branche-droit-trace.png	ecg-chuv-bav-1-et-bloc-branche-droit-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-et-bloc-branche-droit-trace.png	ecg-chuv-bav-1-et-bloc-branche-droit-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-trace.png	ecg-chuv-bav-1-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-1-trace.png	ecg-chuv-bav-1-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-trace.png	ecg-chuv-bav-1-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace-zoom.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bloc-branche-gauche-complet-trace.png	ecg-chuv-bloc-branche-gauche-complet-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bloc-branche-gauche-complet-trace.png	ecg-chuv-bloc-branche-gauche-complet-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bloc-branche-gauche-complet-trace.png	ecg-chuv-bloc-branche-gauche-complet-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.png	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace-2.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-2-wenckebach-et-hemibloc-anterieur-gauche-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bav-1-et-hemibloc-anterieur-gauche-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bav-3-complet-trace.png	ecg-chuv-bav-3-complet-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bav-3-complet-trace.png	ecg-chuv-bav-3-complet-trace.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-bav-3-complet-trace.png	ecg-chuv-bav-3-complet-trace.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-hemibloc-posterieur-gauche-trace-2.png	ecg-chuv-hemibloc-posterieur-gauche-trace-2.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-hemibloc-posterieur-gauche-trace-2.png	ecg-chuv-hemibloc-posterieur-gauche-trace-2.jpg	1
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/_INDEX.md	ecg-chuv-hemibloc-posterieur-gauche-trace-2.png	ecg-chuv-hemibloc-posterieur-gauche-trace-2.jpg	1
RENAME	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Skills ECOS/img/cardio/banques/ecg-chuv/02-troubles-de-conduction/ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace.jpg
CITE	/Users/damienfulliquet/Documents/Damien/Medecine/Obsidian/Flashcards ECOS/Flashcards — ECG CHUV.md	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace.png	ecg-chuv-bloc-branche-droit-et-hemibloc-anterieur-gauche-trace.jpg	1
